source_file,time_to_fault,SME_TRQSPD_Speed,ETC_STATUS_HE2,SME_THROTL_TorqueDemand,SME_TEMP_BusCurrent,SME_TEMP_DC_Bus_V,voltage_drop_connection,est_resistance_mohm,busV_min_05s,dBusV_dt,mc_power_W
fixed_wheels_nathaniel_inv_test_w_fault.parquet,-2.88,2532.0,406.0,0.0,5.4,112.10000000000001,0.21999999999999886,40.74074074074053,112.10000000000001,0.0,605.34
fixed_wheels_nathaniel_inv_test_w_fault.parquet,-2.87,2532.0,406.0,0.0,5.4,112.10000000000001,0.21999999999999886,40.74074074074053,112.10000000000001,0.0,605.34
fixed_wheels_nathaniel_inv_test_w_fault.parquet,-2.86,2532.0,406.0,0.0,5.4,112.10000000000001,0.21999999999999886,40.74074074074053,112.10000000000001,0.0,605.34
fixed_wheels_nathaniel_inv_test_w_fault.parquet,-2.85,2468.0,406.0,0.0,5.4,112.10000000000001,0.21999999999999886,40.74074074074053,112.10000000000001,0.0,605.34
fixed_wheels_nathaniel_inv_test_w_fault.parquet,-2.84,2468.0,406.0,0.0,5.4,112.10000000000001,0.21999999999999886,40.74074074074053,112.10000000000001,0.0,605.34
fixed_wheels_nathaniel_inv_test_w_fault.parquet,-2.83,2402.0,406.0,0.0,5.4,112.10000000000001,0.21999999999999886,40.74074074074053,112.10000000000001,0.0,605.34
fixed_wheels_nathaniel_inv_test_w_fault.parquet,-2.82,2402.0,406.0,0.0,5.4,112.10000000000001,0.21999999999999886,40.74074074074053,112.10000000000001,0.0,605.34
fixed_wheels_nathaniel_inv_test_w_fault.parquet,-2.81,2348.0,406.0,0.0,5.4,112.10000000000001,0.21999999999999886,40.74074074074053,112.10000000000001,0.0,605.34
fixed_wheels_nathaniel_inv_test_w_fault.parquet,-2.8,2348.0,406.0,0.0,5.4,112.10000000000001,0.21999999999999886,40.74074074074053,112.10000000000001,0.0,605.34
fixed_wheels_nathaniel_inv_test_w_fault.parquet,-2.79,2302.0,406.0,0.0,5.4,112.2,0.12000000000000455,22.222222222223063,112.10000000000001,0.09999999999999432,605.8800000000001
fixed_wheels_nathaniel_inv_test_w_fault.parquet,-2.78,2302.0,406.0,0.0,5.4,112.2,0.12000000000000455,22.222222222223063,112.10000000000001,0.0,605.8800000000001
fixed_wheels_nathaniel_inv_test_w_fault.parquet,-2.77,2241.0,406.0,0.0,5.4,112.2,0.12000000000000455,22.222222222223063,112.10000000000001,0.0,605.8800000000001
fixed_wheels_nathaniel_inv_test_w_fault.parquet,-2.76,2241.0,406.0,0.0,5.4,112.2,0.10999999999999943,20.370370370370264,112.10000000000001,0.0,605.8800000000001
fixed_wheels_nathaniel_inv_test_w_fault.parquet,-2.75,2179.0,406.0,0.0,5.300000000000001,112.10000000000001,0.20999999999999375,39.622641509432775,112.10000000000001,-0.09999999999999432,594.1300000000001
fixed_wheels_nathaniel_inv_test_w_fault.parquet,-2.74,2179.0,406.0,0.0,5.300000000000001,112.10000000000001,0.20999999999999375,39.622641509432775,112.10000000000001,0.0,594.1300000000001
fixed_wheels_nathaniel_inv_test_w_fault.parquet,-2.73,2111.0,406.0,0.0,5.300000000000001,112.10000000000001,0.20999999999999375,39.622641509432775,112.10000000000001,0.0,594.1300000000001
fixed_wheels_nathaniel_inv_test_w_fault.parquet,-2.72,2111.0,406.0,0.0,5.300000000000001,112.10000000000001,0.20999999999999375,39.622641509432775,112.10000000000001,0.0,594.1300000000001
fixed_wheels_nathaniel_inv_test_w_fault.parquet,-2.71,2074.0,406.0,0.0,5.4,112.2,0.10999999999999943,20.370370370370264,112.10000000000001,0.09999999999999432,605.8800000000001
fixed_wheels_nathaniel_inv_test_w_fault.parquet,-2.7,2074.0,406.0,0.0,5.4,112.2,0.10999999999999943,20.370370370370264,112.10000000000001,0.0,605.8800000000001
fixed_wheels_nathaniel_inv_test_w_fault.parquet,-2.69,2074.0,406.0,0.0,5.4,112.2,0.10999999999999943,20.370370370370264,112.10000000000001,0.0,605.8800000000001
fixed_wheels_nathaniel_inv_test_w_fault.parquet,-2.68,2016.0,406.0,0.0,5.4,112.2,0.10999999999999943,20.370370370370264,112.10000000000001,0.0,605.8800000000001
fixed_wheels_nathaniel_inv_test_w_fault.parquet,-2.67,2016.0,406.0,0.0,5.4,112.10000000000001,0.20999999999999375,38.88888888888773,112.10000000000001,-0.09999999999999432,605.34
fixed_wheels_nathaniel_inv_test_w_fault.parquet,-2.66,1959.0,406.0,0.0,5.4,112.10000000000001,0.22999999999998977,42.5925925925907,112.10000000000001,0.0,605.34
fixed_wheels_nathaniel_inv_test_w_fault.parquet,-2.65,1959.0,406.0,0.0,5.4,112.10000000000001,0.22999999999998977,42.5925925925907,112.10000000000001,0.0,605.34
fixed_wheels_nathaniel_inv_test_w_fault.parquet,-2.64,1915.0,406.0,0.0,5.4,112.10000000000001,0.22999999999998977,42.5925925925907,112.10000000000001,0.0,605.34
fixed_wheels_nathaniel_inv_test_w_fault.parquet,-2.63,1915.0,406.0,0.0,5.300000000000001,112.10000000000001,0.22999999999998977,43.3962264150924,112.10000000000001,0.0,594.1300000000001
fixed_wheels_nathaniel_inv_test_w_fault.parquet,-2.62,1864.0,406.0,0.0,5.300000000000001,112.10000000000001,0.22999999999998977,43.3962264150924,112.10000000000001,0.0,594.1300000000001
fixed_wheels_nathaniel_inv_test_w_fault.parquet,-2.61,1864.0,406.0,0.0,5.300000000000001,112.10000000000001,0.22999999999998977,43.3962264150924,112.10000000000001,0.0,594.1300000000001
fixed_wheels_nathaniel_inv_test_w_fault.parquet,-2.6,1864.0,406.0,0.0,5.300000000000001,112.10000000000001,0.22999999999998977,43.3962264150924,112.10000000000001,0.0,594.1300000000001
fixed_wheels_nathaniel_inv_test_w_fault.parquet,-2.59,1819.0,406.0,0.0,5.300000000000001,112.10000000000001,0.22999999999998977,43.3962264150924,112.10000000000001,0.0,594.1300000000001
fixed_wheels_nathaniel_inv_test_w_fault.parquet,-2.58,1819.0,405.0,0.0,5.300000000000001,112.10000000000001,0.22999999999998977,43.3962264150924,112.10000000000001,0.0,594.1300000000001
fixed_wheels_nathaniel_inv_test_w_fault.parquet,-2.57,1775.0,405.0,0.0,5.300000000000001,112.10000000000001,0.22999999999998977,43.3962264150924,112.10000000000001,0.0,594.1300000000001
fixed_wheels_nathaniel_inv_test_w_fault.parquet,-2.56,1775.0,405.0,0.0,5.300000000000001,112.10000000000001,0.22999999999998977,43.3962264150924,112.10000000000001,0.0,594.1300000000001
fixed_wheels_nathaniel_inv_test_w_fault.parquet,-2.55,1731.0,405.0,0.0,5.300000000000001,112.2,0.12999999999999545,24.528301886791592,112.10000000000001,0.09999999999999432,594.6600000000001
fixed_wheels_nathaniel_inv_test_w_fault.parquet,-2.54,1731.0,405.0,0.0,5.300000000000001,112.2,0.12999999999999545,24.528301886791592,112.10000000000001,0.0,594.6600000000001
fixed_wheels_nathaniel_inv_test_w_fault.parquet,-2.53,1693.0,405.0,0.0,5.300000000000001,112.2,0.12999999999999545,24.528301886791592,112.10000000000001,0.0,594.6600000000001
fixed_wheels_nathaniel_inv_test_w_fault.parquet,-2.52,1693.0,405.0,0.0,5.300000000000001,112.2,0.12999999999999545,24.528301886791592,112.10000000000001,0.0,594.6600000000001
fixed_wheels_nathaniel_inv_test_w_fault.parquet,-2.51,1655.0,405.0,0.0,5.300000000000001,112.2,0.12999999999999545,24.528301886791592,112.10000000000001,0.0,594.6600000000001
fixed_wheels_nathaniel_inv_test_w_fault.parquet,-2.5,1655.0,405.0,0.0,5.300000000000001,112.10000000000001,0.22999999999998977,43.3962264150924,112.10000000000001,-0.09999999999999432,594.1300000000001
fixed_wheels_nathaniel_inv_test_w_fault.parquet,-2.49,1628.0,405.0,0.0,5.300000000000001,112.10000000000001,0.22999999999998977,43.3962264150924,112.10000000000001,0.0,594.1300000000001
fixed_wheels_nathaniel_inv_test_w_fault.parquet,-2.48,1628.0,405.0,0.0,5.300000000000001,112.10000000000001,0.22999999999998977,43.3962264150924,112.10000000000001,0.0,594.1300000000001
fixed_wheels_nathaniel_inv_test_w_fault.parquet,-2.47,1628.0,405.0,0.0,5.300000000000001,112.10000000000001,0.22999999999998977,43.3962264150924,112.10000000000001,0.0,594.1300000000001
fixed_wheels_nathaniel_inv_test_w_fault.parquet,-2.46,1603.0,405.0,0.0,5.4,112.2,0.12999999999999545,24.07407407407323,112.10000000000001,0.09999999999999432,605.8800000000001
fixed_wheels_nathaniel_inv_test_w_fault.parquet,-2.45,1603.0,405.0,0.0,5.4,112.2,0.12999999999999545,24.07407407407323,112.10000000000001,0.0,605.8800000000001
fixed_wheels_nathaniel_inv_test_w_fault.parquet,-2.44,1571.0,405.0,0.0,5.4,112.2,0.12999999999999545,24.07407407407323,112.10000000000001,0.0,605.8800000000001
fixed_wheels_nathaniel_inv_test_w_fault.parquet,-2.43,1571.0,405.0,0.0,5.4,112.2,0.12999999999999545,24.07407407407323,112.10000000000001,0.0,605.8800000000001
